QC_Day_2016240_aid0001,aid0001,2016-08-27,2647651.0,3804829,67228,,11.0,120951.0,,1.0,1852601.0,,29.0,,300519.0,,3.0,261570.0,,1.0,,76242.0,,6.0
QC_Day_2016241_aid0001,aid0001,2016-08-28,3030565.0,2928817,67228,,80.0,229575.0,,,2205655.0,,168.0,,466085.0,,10.0,177619.0,,,,25840.0,,
QC_Day_2016242_aid0001,aid0001,2016-08-29,2523019.0,3796396,67228,,28.0,176631.0,,,1977548.0,,165.0,,462044.0,,6.0,93015.0,,7.0,,35555.0,,
QC_Day_2016243_aid0001,aid0001,2016-08-30,2122182.0,4351606,67228,,152.0,120273.0,,,1715311.0,,416.0,,356433.0,,10.0,289240.0,,29.0,,108757.0,,5.0
QC_Day_2016244_aid0001,aid0001,2016-08-31,2127447.0,4440091,67228,,17.0,186488.0,,,1870595.0,,242.0,,324340.0,,15.0,87102.0,,,,28077.0,,
QC_Day_2017152_aid0001,aid0001,2017-06-01,2276816.0,4841916,67228,,120.0,165145.0,,,1322626.0,,779.0,,405594.0,,5.0,27487.0,,,,23926.0,,
QC_Day_2017153_aid0001,aid0001,2017-06-02,2965229.0,3515251,67228,,404.0,88092.0,,1.0,1898153.0,,1179.0,,491575.0,,,39112.0,,,,65418.0,,
QC_Day_2017154_aid0001,aid0001,2017-06-03,2521114.0,4366199,67228,,405.0,127549.0,,,1477647.0,,735.0,,439717.0,,4.0,75077.0,,15.0,,55950.0,,2.0
QC_Day_2017155_aid0001,aid0001,2017-06-04,2329002.0,4542011,67228,,485.0,78911.0,,1.0,1385344.0,,739.0,,529892.0,,2.0,78673.0,,,,119354.0,,
QC_Day_2017156_aid0001,aid0001,2017-06-05,2867860.0,3850161,67228,,640.0,188038.0,,4.0,1535934.0,,1109.0,,559210.0,,12.0,13066.0,,,,48380.0,,
QC_Day_2017157_aid0001,aid0001,2017-06-06,2774081.0,4087321,67228,,453.0,143120.0,,,1432978.0,,331.0,,487722.0,,4.0,60392.0,,,,78012.0,,
QC_Day_2017158_aid0001,aid0001,2017-06-07,3034965.0,3546104,67228,,630.0,124900.0,,,1883241.0,,1040.0,,397869.0,,1.0,10297.0,,8.0,,65359.0,,
QC_Day_2017159_aid0001,aid0001,2017-06-08,2425203.0,4461617,67228,,116.0,114547.0,,,1666820.0,,147.0,,239051.0,,,129367.0,,,,27546.0,,
QC_Day_2017160_aid0001,aid0001,2017-06-09,2848722.0,3391487,67228,,934.0,211433.0,,,1938188.0,,342.0,,595194.0,,,39971.0,,,,38143.0,,
QC_Day_2017161_aid0001,aid0001,2017-06-10,3666742.0,2809411,67228,,553.0,200454.0,,5.0,1729103.0,,527.0,,542644.0,,,67496.0,,,,47478.0,,1.0
QC_Day_2017162_aid0001,aid0001,2017-06-11,2931695.0,3577787,67228,,613.0,200380.0,,,1708954.0,,113.0,,595161.0,,,22251.0,,,,27460.0,,
QC_Day_2017163_aid0001,aid0001,2017-06-12,2486939.0,4172329,67228,,127.0,214818.0,,,1577115.0,,268.0,,530244.0,,1.0,60265.0,,,,22307.0,,1.0
QC_Day_2017164_aid0001,aid0001,2017-06-13,2145098.0,4330452,67228,,267.0,153441.0,,1.0,1637746.0,,278.0,,638001.0,,,120904.0,,,,38226.0,,
QC_Day_2017165_aid0001,aid0001,2017-06-14,2859915.0,3591164,67228,,887.0,196945.0,,5.0,1618910.0,,707.0,,663491.0,,1.0,120264.0,,,,12125.0,,
QC_Day_2017166_aid0001,aid0001,2017-06-15,2569331.0,4057505,67228,,586.0,126567.0,,,1512580.0,,136.0,,656910.0,,1.0,99727.0,,,,41071.0,,
QC_Day_2017167_aid0001,aid0001,2017-06-16,2461493.0,4571661,67228,,892.0,132251.0,,,1103711.0,,132.0,,724029.0,,1.0,56251.0,,,,13993.0,,
QC_Day_2017168_aid0001,aid0001,2017-06-17,1944909.0,4814718,67228,,985.0,132701.0,,2.0,1406475.0,,257.0,,712870.0,,,44304.0,,2.0,,7191.0,,
QC_Day_2017169_aid0001,aid0001,2017-06-18,2206545.0,4600378,67228,,1088.0,130676.0,,2.0,1416336.0,,142.0,,614790.0,,,73755.0,,4.0,,20698.0,,
QC_Day_2017170_aid0001,aid0001,2017-06-19,2563616.0,3818906,67228,,1295.0,175768.0,,5.0,1854290.0,,412.0,,544808.0,,9.0,59496.0,,,,45804.0,,5.0
QC_Day_2017171_aid0001,aid0001,2017-06-20,2955674.0,3524501,67228,,573.0,63805.0,,2.0,1821042.0,,341.0,,532377.0,,,62347.0,,,,103752.0,,
QC_Day_2017172_aid0001,aid0001,2017-06-21,3587675.0,3181776,67228,,1119.0,140506.0,,1.0,1415024.0,,672.0,,597929.0,,1.0,81913.0,,,,57798.0,,
QC_Day_2017173_aid0001,aid0001,2017-06-22,2789385.0,4284487,67228,,711.0,113566.0,,,1101714.0,,240.0,,640808.0,,1.0,77544.0,,,,55958.0,,
QC_Day_2017174_aid0001,aid0001,2017-06-23,3015187.0,3943876,67228,,1297.0,132947.0,,,1215603.0,,279.0,,604597.0,,,91694.0,,,,58934.0,,
QC_Day_2017175_aid0001,aid0001,2017-06-24,2602088.0,3893521,67228,,849.0,163296.0,,,1759973.0,,351.0,,502343.0,,,84202.0,,,,57791.0,,
QC_Day_2017176_aid0001,aid0001,2017-06-25,3230982.0,3665649,67228,,1205.0,57150.0,,,1567312.0,,185.0,,419501.0,,2.0,32975.0,,1.0,,89452.0,,
QC_Day_2017177_aid0001,aid0001,2017-06-26,2786628.0,3641881,67228,,964.0,179737.0,,,1861525.0,,326.0,,488061.0,,5.0,58493.0,,,,46793.0,,1.0
QC_Day_2017178_aid0001,aid0001,2017-06-27,2730262.0,3659985,67228,,332.0,94519.0,,1.0,1894114.0,,380.0,,610095.0,,3.0,24599.0,,,,50117.0,,7.0
QC_Day_2017179_aid0001,aid0001,2017-06-28,3258534.0,3250931,67228,,843.0,173320.0,,2.0,1606384.0,,291.0,,684589.0,,,66629.0,,1.0,,22890.0,,
QC_Day_2017180_aid0001,aid0001,2017-06-29,2541551.0,4444069,67228,,538.0,99930.0,,2.0,1161826.0,,131.0,,736371.0,,1.0,59062.0,,,,20933.0,,
QC_Day_2017181_aid0001,aid0001,2017-06-30,2735788.0,3792056,67228,,876.0,143211.0,,,1584805.0,,184.0,,701403.0,,,82132.0,,39.0,,23920.0,,
QC_Day_2017182_aid0001,aid0001,2017-07-01,2823389.0,3317514,67228,,756.0,154297.0,,1.0,1953540.0,,184.0,,593952.0,,1.0,179941.0,,,,40839.0,,
QC_Day_2017183_aid0001,aid0001,2017-07-02,3217799.0,3006721,67228,,413.0,187965.0,,,1959152.0,,178.0,,558142.0,,,89754.0,,2.0,,44288.0,,
QC_Day_2017184_aid0001,aid0001,2017-07-03,2966203.0,2994368,67228,,1279.0,176121.0,,1.0,2127771.0,,397.0,,543106.0,,2.0,208836.0,,,,46328.0,,2.0
QC_Day_2017185_aid0001,aid0001,2017-07-04,3049012.0,3090242,67228,,574.0,96161.0,,,1989232.0,,164.0,,638627.0,,,125015.0,,5.0,,75382.0,,
QC_Day_2017186_aid0001,aid0001,2017-07-05,3342026.0,2917848,67228,,330.0,185774.0,,,1857830.0,,517.0,,511122.0,,11.0,171526.0,,7.0,,77423.0,,
QC_Day_2017187_aid0001,aid0001,2017-07-06,3458788.0,3139151,67228,,200.0,81692.0,,,1633923.0,,296.0,,486219.0,,,167425.0,,,,96720.0,,
QC_Day_2017188_aid0001,aid0001,2017-07-07,3086235.0,2918583,67228,,324.0,105065.0,,,2212630.0,,358.0,,435308.0,,,223047.0,,,,82863.0,,1.0
QC_Day_2017189_aid0001,aid0001,2017-07-08,3074681.0,3233650,67228,,415.0,122441.0,,3.0,1869343.0,,270.0,,385953.0,,1.0,268098.0,,,,109558.0,,1.0
QC_Day_2017190_aid0001,aid0001,2017-07-09,3304564.0,3083330,67228,,240.0,145044.0,,,2027686.0,,347.0,,304680.0,,1.0,93236.0,,6.0,,105280.0,,
QC_Day_2017191_aid0001,aid0001,2017-07-10,2765627.0,3904607,67228,,228.0,253187.0,,,1619999.0,,165.0,,306448.0,,6.0,168916.0,,,,45231.0,,
QC_Day_2017192_aid0001,aid0001,2017-07-11,3002010.0,3999818,67228,,199.0,192310.0,,,1424708.0,,134.0,,265397.0,,9.0,118928.0,,1.0,,60900.0,,
QC_Day_2017193_aid0001,aid0001,2017-07-12,2469469.0,4123666,67228,,456.0,182779.0,,,1695999.0,,392.0,,378104.0,,7.0,159685.0,,12.0,,53844.0,,1.0
QC_Day_2017194_aid0001,aid0001,2017-07-13,2438972.0,4262834,67228,,261.0,160959.0,,1.0,1544800.0,,134.0,,318898.0,,1.0,275488.0,,,,62063.0,,3.0
QC_Day_2017195_aid0001,aid0001,2017-07-14,2623717.0,3647605,67228,,508.0,130177.0,,,2028741.0,,280.0,,410129.0,,6.0,174343.0,,9.0,,48899.0,,
QC_Day_2017196_aid0001,aid0001,2017-07-15,2634355.0,3691710,67228,,502.0,161411.0,,1.0,1994773.0,,138.0,,363307.0,,3.0,178675.0,,6.0,,39533.0,,
QC_Day_2017197_aid0001,aid0001,2017-07-16,3228103.0,3093700,67228,,146.0,127615.0,,1.0,2068459.0,,365.0,,362240.0,,18.0,92666.0,,,,91091.0,,10.0
QC_Day_2017198_aid0001,aid0001,2017-07-17,3107243.0,3156969,67228,,603.0,228460.0,,,1973269.0,,212.0,,349036.0,,4.0,182317.0,,,,66300.0,,1.0
QC_Day_2017199_aid0001,aid0001,2017-07-18,3192353.0,3013508,67228,,192.0,84406.0,,,2266600.0,,288.0,,330887.0,,,39822.0,,,,136357.0,,1.0
QC_Day_2017200_aid0001,aid0001,2017-07-19,3027156.0,2930109,67228,,1356.0,122082.0,,,2272179.0,,246.0,,276158.0,,8.0,377613.0,,,,57506.0,,1.0
QC_Day_2017201_aid0001,aid0001,2017-07-20,3011449.0,3197278,67228,,170.0,121849.0,,,2048797.0,,223.0,,297034.0,,,248996.0,,,,138615.0,,3.0
QC_Day_2017202_aid0001,aid0001,2017-07-21,2940707.0,3259933,67228,,316.0,124367.0,,,1855539.0,,107.0,,400195.0,,2.0,433650.0,,,,49598.0,,
QC_Day_2017203_aid0001,aid0001,2017-07-22,3300306.0,3407738,67228,,332.0,171526.0,,,1485330.0,,57.0,,306716.0,,4.0,332588.0,,,,59815.0,,2.0
QC_Day_2017204_aid0001,aid0001,2017-07-23,2933300.0,3946029,67228,,189.0,108562.0,,2.0,1584093.0,,239.0,,268915.0,,7.0,141995.0,,2.0,,81077.0,,4.0
QC_Day_2017205_aid0001,aid0001,2017-07-24,2550009.0,4561821,67228,,144.0,54691.0,,1.0,1557028.0,,103.0,,165391.0,,2.0,98099.0,,,,77125.0,,
QC_Day_2017206_aid0001,aid0001,2017-07-25,2228609.0,4681041,67228,,33.0,85002.0,,,1662320.0,,94.0,,177428.0,,6.0,121623.0,,,,108253.0,,5.0
QC_Day_2017207_aid0001,aid0001,2017-07-26,1757745.0,4579266,67228,,92.0,295116.0,,1.0,1860510.0,,200.0,,305756.0,,11.0,228510.0,,1.0,,37206.0,,
QC_Day_2017208_aid0001,aid0001,2017-07-27,1747352.0,4985478,67228,,86.0,136986.0,,,1619073.0,,411.0,,304594.0,,,175011.0,,12.0,,95411.0,,
QC_Day_2017209_aid0001,aid0001,2017-07-28,2333287.0,4130686,67228,,324.0,204348.0,,3.0,1757296.0,,254.0,,391461.0,,8.0,200235.0,,,,46511.0,,1.0
QC_Day_2017210_aid0001,aid0001,2017-07-29,2583343.0,3798915,67228,,153.0,117527.0,,1.0,1983364.0,,166.0,,349175.0,,3.0,140259.0,,14.0,,91493.0,,1.0
QC_Day_2017211_aid0001,aid0001,2017-07-30,3254611.0,2982953,67228,,143.0,111575.0,,,2136162.0,,279.0,,355826.0,,20.0,156334.0,,,,66510.0,,1.0
QC_Day_2017212_aid0001,aid0001,2017-07-31,3286476.0,3016251,67228,,193.0,169111.0,,,2102923.0,,270.0,,332333.0,,7.0,74052.0,,3.0,,82795.0,,
QC_Day_2017213_aid0001,aid0001,2017-08-01,2634303.0,3885713,67228,,264.0,77852.0,,1.0,2065671.0,,465.0,,221459.0,,15.0,85079.0,,22.0,,93567.0,,3.0
QC_Day_2017214_aid0001,aid0001,2017-08-02,2019638.0,4833912,67228,,939.0,200669.0,,,1615755.0,,493.0,,268023.0,,16.0,87989.0,,,,36979.0,,1.0
QC_Day_2017215_aid0001,aid0001,2017-08-03,2129291.0,4532793,67228,,94.0,161570.0,,1.0,1855165.0,,559.0,,242351.0,,36.0,42012.0,,3.0,,100538.0,,1.0
QC_Day_2017216_aid0001,aid0001,2017-08-04,2612862.0,3917876,67228,,339.0,199519.0,,,1837429.0,,457.0,,298194.0,,7.0,144491.0,,3.0,,53236.0,,1.0
QC_Day_2017217_aid0001,aid0001,2017-08-05,1988057.0,4808506,67228,,52.0,158322.0,,1.0,1575915.0,,287.0,,314173.0,,1.0,126204.0,,,,92896.0,,
QC_Day_2017218_aid0001,aid0001,2017-08-06,1043082.0,5740550,67228,,179.0,185455.0,,,1570320.0,,267.0,,407991.0,,22.0,58246.0,,,,58298.0,,4.0
QC_Day_2017219_aid0001,aid0001,2017-08-07,1623587.0,5343104,67228,,91.0,136112.0,,,1416038.0,,106.0,,425507.0,,5.0,63024.0,,,,56839.0,,1.0
QC_Day_2017220_aid0001,aid0001,2017-08-08,1836152.0,4296404,67228,,818.0,155036.0,,2.0,2179412.0,,711.0,,497266.0,,3.0,43112.0,,,,55496.0,,2.0
QC_Day_2017221_aid0001,aid0001,2017-08-09,2048195.0,4272682,67228,,176.0,206780.0,,2.0,1933066.0,,249.0,,505379.0,,12.0,34504.0,,,,63369.0,,
QC_Day_2017222_aid0001,aid0001,2017-08-10,1877912.0,4303545,67228,,225.0,145096.0,,1.0,2174817.0,,674.0,,393117.0,,9.0,62484.0,,,,106534.0,,
QC_Day_2017223_aid0001,aid0001,2017-08-11,1713025.0,4880951,67228,,316.0,208988.0,,,1763812.0,,552.0,,348973.0,,15.0,120018.0,,,,27763.0,,1.0
QC_Day_2017224_aid0001,aid0001,2017-08-12,1789230.0,4589294,67228,,132.0,66129.0,,,2132978.0,,987.0,,329985.0,,1.0,52082.0,,4.0,,103585.0,,7.0
QC_Day_2017225_aid0001,aid0001,2017-08-13,1478009.0,5070749,67228,,46.0,225183.0,,1.0,1777923.0,,193.0,,364591.0,,6.0,117705.0,,,,30008.0,,
QC_Day_2017226_aid0001,aid0001,2017-08-14,1338825.0,5567382,67228,,4.0,127444.0,,,1434302.0,,134.0,,410725.0,,,129512.0,,,,56084.0,,2.0
QC_Day_2017227_aid0001,aid0001,2017-08-15,1786430.0,4776740,67228,,107.0,187849.0,,2.0,1760296.0,,144.0,,351306.0,,10.0,165590.0,,,,35940.0,,
QC_Day_2017228_aid0001,aid0001,2017-08-16,2377866.0,3716468,67228,,42.0,269453.0,,1.0,1965362.0,,137.0,,477643.0,,,214178.0,,7.0,,43257.0,,
QC_Day_2017229_aid0001,aid0001,2017-08-17,3405474.0,2951619,67228,,99.0,207352.0,,11.0,1777294.0,,346.0,,514073.0,,5.0,167930.0,,1.0,,40209.0,,1.0
QC_Day_2017230_aid0001,aid0001,2017-08-18,3703347.0,2528775,67228,,1042.0,153021.0,,,1757586.0,,135.0,,547837.0,,6.0,311503.0,,,,61162.0,,
QC_Day_2017231_aid0001,aid0001,2017-08-19,3898138.0,2171604,67228,,47.0,119801.0,,,2213696.0,,299.0,,429926.0,,5.0,133361.0,,,,97535.0,,2.0
QC_Day_2017232_aid0001,aid0001,2017-08-20,2519380.0,3686865,67228,,610.0,155519.0,,,2069861.0,,367.0,,310777.0,,8.0,280690.0,,5.0,,40331.0,,1.0
QC_Day_2017233_aid0001,aid0001,2017-08-21,3813391.0,3209314,67228,,29.0,149990.0,,,1442853.0,,87.0,,278018.0,,9.0,106396.0,,1.0,,64322.0,,4.0
QC_Day_2017234_aid0001,aid0001,2017-08-22,3058881.0,3187448,67228,,969.0,202871.0,,,1902222.0,,288.0,,407154.0,,13.0,230716.0,,,,73852.0,,
QC_Day_2017235_aid0001,aid0001,2017-08-23,2752381.0,3739654,67228,,63.0,119288.0,,,1911095.0,,329.0,,315593.0,,9.0,155135.0,,,,70865.0,,2.0
QC_Day_2017236_aid0001,aid0001,2017-08-24,2399498.0,4206538,67228,,43.0,138942.0,,,1762736.0,,260.0,,385366.0,,2.0,112385.0,,,,58644.0,,
QC_Day_2017237_aid0001,aid0001,2017-08-25,2490083.0,4398600,67228,,123.0,165927.0,,1.0,1498277.0,,250.0,,449679.0,,12.0,20649.0,,,,40811.0,,2.0
QC_Day_2017238_aid0001,aid0001,2017-08-26,3054934.0,3803561,67228,,79.0,86021.0,,,1510258.0,,329.0,,444169.0,,16.0,32838.0,,6.0,,132202.0,,1.0
QC_Day_2017239_aid0001,aid0001,2017-08-27,3266819.0,3611361,67228,,1644.0,259930.0,,,1421129.0,,479.0,,427846.0,,12.0,36000.0,,,,39194.0,,
QC_Day_2017240_aid0001,aid0001,2017-08-28,3016071.0,4084551,67228,,2387.0,172786.0,,,1290727.0,,562.0,,416142.0,,4.0,12579.0,,4.0,,68599.0,,2.0
QC_Day_2017241_aid0001,aid0001,2017-08-29,3031457.0,3702981,67228,,3516.0,337574.0,,1.0,1545873.0,,1104.0,,381027.0,,17.0,14904.0,,8.0,,45950.0,,2.0
QC_Day_2017242_aid0001,aid0001,2017-08-30,2927111.0,3774685,67228,,437.0,267573.0,,,1574812.0,,1174.0,,448119.0,,5.0,48288.0,,1.0,,22209.0,,
QC_Day_2017243_aid0001,aid0001,2017-08-31,2523548.0,4264902,67228,,397.0,182977.0,,1.0,1494534.0,,332.0,,487662.0,,21.0,51053.0,,1.0,,58986.0,,
QC_Day_2018152_aid0001,aid0001,2018-06-01,3504036.0,3376254,67228,,370.0,185087.0,,,1291163.0,,306.0,,648788.0,,,44655.0,,3.0,,13752.0,,
QC_Day_2018153_aid0001,aid0001,2018-06-02,3446395.0,3365397,67228,,630.0,111300.0,,,1354649.0,,434.0,,659611.0,,1.0,99593.0,,,,26404.0,,
QC_Day_2018154_aid0001,aid0001,2018-06-03,3897158.0,3225473,67228,,804.0,111203.0,,,1165177.0,,431.0,,568499.0,,,58327.0,,11.0,,37331.0,,
QC_Day_2018155_aid0001,aid0001,2018-06-04,4259092.0,2630834,67228,,823.0,120632.0,,3.0,1332270.0,,280.0,,652809.0,,,46420.0,,8.0,,21243.0,,
QC_Day_2018156_aid0001,aid0001,2018-06-05,4247911.0,2985743,67228,,169.0,90724.0,,1.0,1166235.0,,808.0,,500599.0,,2.0,19468.0,,14.0,,52740.0,,
QC_Day_2018157_aid0001,aid0001,2018-06-06,3121260.0,3769058,67228,,122.0,105550.0,,2.0,1592815.0,,848.0,,350408.0,,,73436.0,,,,50915.0,,
QC_Day_2018158_aid0001,aid0001,2018-06-07,2311955.0,4208033,67228,,196.0,101593.0,,1.0,1684376.0,,231.0,,594255.0,,,101058.0,,19.0,,62696.0,,1.0
QC_Day_2018159_aid0001,aid0001,2018-06-08,2826293.0,3663482,67228,,403.0,195756.0,,1.0,1596312.0,,355.0,,583040.0,,,166520.0,,,,32251.0,,1.0
QC_Day_2018160_aid0001,aid0001,2018-06-09,2362996.0,4467179,67228,,180.0,103481.0,,2.0,1413405.0,,148.0,,495789.0,,,176807.0,,,,44427.0,,
QC_Day_2018161_aid0001,aid0001,2018-06-10,2642873.0,4197608,67228,,314.0,171871.0,,1.0,1377733.0,,137.0,,562344.0,,,85556.0,,,,25977.0,,
QC_Day_2018162_aid0001,aid0001,2018-06-11,3136772.0,3688041,67228,,555.0,123779.0,,,1210061.0,,238.0,,743427.0,,1.0,147585.0,,,,13955.0,,
QC_Day_2018163_aid0001,aid0001,2018-06-12,3582026.0,3423054,67228,,998.0,123052.0,,1.0,1188373.0,,1377.0,,650717.0,,,63406.0,,4.0,,31406.0,,
QC_Day_2018164_aid0001,aid0001,2018-06-13,2935986.0,3988958,67228,,542.0,126544.0,,1.0,1265815.0,,148.0,,475653.0,,,212616.0,,,,58151.0,,
QC_Day_2018165_aid0001,aid0001,2018-06-14,3068987.0,3639088,67228,,120.0,90989.0,,,1538331.0,,173.0,,515971.0,,,147104.0,,,,63651.0,,
QC_Day_2018166_aid0001,aid0001,2018-06-15,2618412.0,4118583,67228,,111.0,98858.0,,2.0,1763894.0,,319.0,,168058.0,,,266282.0,,9.0,,29886.0,,
QC_Day_2018167_aid0001,aid0001,2018-06-16,1399778.0,5530230,67228,,91.0,76547.0,,,1660451.0,,85.0,,197911.0,,,169172.0,,,,30149.0,,
QC_Day_2018168_aid0001,aid0001,2018-06-17,831053.0,6157242,67228,,24.0,125997.0,,,1406068.0,,96.0,,248580.0,,,280520.0,,,,14834.0,,
QC_Day_2018169_aid0001,aid0001,2018-06-18,1387769.0,5063439,67228,,147.0,145841.0,,,1639392.0,,103.0,,628718.0,,,161468.0,,,,37537.0,,
QC_Day_2018170_aid0001,aid0001,2018-06-19,1618843.0,5095732,67228,,78.0,164384.0,,1.0,1305455.0,,65.0,,660110.0,,,194808.0,,,,24938.0,,
QC_Day_2018171_aid0001,aid0001,2018-06-20,1705577.0,5005245,67228,,342.0,146262.0,,,1429283.0,,185.0,,687744.0,,1.0,72199.0,,,,17576.0,,
QC_Day_2018172_aid0001,aid0001,2018-06-21,2530234.0,4069438,67228,,77.0,137910.0,,,1575495.0,,405.0,,673062.0,,1.0,40579.0,,19.0,,37194.0,,
QC_Day_2018173_aid0001,aid0001,2018-06-22,2254055.0,4216175,67228,,84.0,105131.0,,,1616940.0,,407.0,,737659.0,,,116642.0,,,,17321.0,,
QC_Day_2018174_aid0001,aid0001,2018-06-23,2465652.0,4056783,67228,,143.0,102420.0,,,1575581.0,,49.0,,731922.0,,1.0,108420.0,,,,23443.0,,
QC_Day_2018175_aid0001,aid0001,2018-06-24,2375106.0,4011849,67228,,106.0,146223.0,,1.0,1610673.0,,279.0,,713781.0,,,195057.0,,12.0,,11327.0,,
QC_Day_2018176_aid0001,aid0001,2018-06-25,2687174.0,3886761,67228,,153.0,124904.0,,,1514665.0,,37.0,,720914.0,,1.0,105316.0,,,,24489.0,,
QC_Day_2018177_aid0001,aid0001,2018-06-26,3742354.0,2766371,67228,,256.0,115974.0,,,1519056.0,,122.0,,691879.0,,,190517.0,,,,37885.0,,
QC_Day_2018178_aid0001,aid0001,2018-06-27,3682584.0,2819404,67228,,240.0,109635.0,,,1560638.0,,34.0,,696130.0,,2.0,153054.0,,,,42693.0,,
QC_Day_2018179_aid0001,aid0001,2018-06-28,3106521.0,3680179,67228,,167.0,107896.0,,,1437569.0,,292.0,,528515.0,,,128676.0,,,,74599.0,,
QC_Day_2018180_aid0001,aid0001,2018-06-29,2989154.0,3381544,67228,,66.0,144278.0,,1.0,1864343.0,,60.0,,458267.0,,,204059.0,,,,22641.0,,1.0
QC_Day_2018181_aid0001,aid0001,2018-06-30,2466712.0,3744676,67228,,85.0,111391.0,,1.0,1992776.0,,13.0,,566634.0,,,134029.0,,,,48097.0,,
QC_Day_2018182_aid0001,aid0001,2018-07-01,3410414.0,2719977,67228,,82.0,158317.0,,,1929786.0,,160.0,,658316.0,,,161708.0,,,,25654.0,,
QC_Day_2018183_aid0001,aid0001,2018-07-02,3450214.0,2786096,67228,,23.0,64525.0,,,1840195.0,,75.0,,530049.0,,,295118.0,,,,98119.0,,
QC_Day_2018184_aid0001,aid0001,2018-07-03,3079588.0,3303426,67228,,65.0,189204.0,,,1816179.0,,70.0,,544021.0,,,91111.0,,,,40749.0,,1.0
QC_Day_2018185_aid0001,aid0001,2018-07-04,2652162.0,3364998,67228,,83.0,130528.0,,,2215652.0,,43.0,,499065.0,,,142250.0,,,,59633.0,,
QC_Day_2018186_aid0001,aid0001,2018-07-05,3008008.0,3429288,67228,,168.0,55717.0,,,1854281.0,,208.0,,402015.0,,7.0,229056.0,,,,85666.0,,
QC_Day_2018187_aid0001,aid0001,2018-07-06,2651238.0,3994038,67228,,115.0,214417.0,,,1555033.0,,135.0,,417429.0,,2.0,194187.0,,,,37820.0,,
QC_Day_2018188_aid0001,aid0001,2018-07-07,4251727.0,2905016,67228,,67.0,100822.0,,,1358633.0,,184.0,,291720.0,,,94246.0,,,,61999.0,,
QC_Day_2018189_aid0001,aid0001,2018-07-08,4456194.0,2760016,67228,,77.0,137523.0,,,1159922.0,,241.0,,396818.0,,,65719.0,,1.0,,87903.0,,
QC_Day_2018190_aid0001,aid0001,2018-07-09,3798336.0,3016243,67228,,56.0,140442.0,,,1730466.0,,56.0,,246950.0,,1.0,102431.0,,,,29433.0,,
QC_Day_2018191_aid0001,aid0001,2018-07-10,3089525.0,3215588,67228,,55.0,83339.0,,,2115747.0,,142.0,,260288.0,,1.0,243803.0,,,,55926.0,,
QC_Day_2018192_aid0001,aid0001,2018-07-11,3035627.0,3380446,67228,,62.0,134726.0,,1.0,1905771.0,,95.0,,219460.0,,2.0,305959.0,,,,82265.0,,
QC_Day_2018193_aid0001,aid0001,2018-07-12,2541703.0,3833588,67228,,48.0,80404.0,,,2045480.0,,133.0,,157506.0,,,313113.0,,25.0,,92414.0,,
QC_Day_2018194_aid0001,aid0001,2018-07-13,2620586.0,3899615,67228,,111.0,138965.0,,1.0,1658905.0,,138.0,,273418.0,,3.0,404417.0,,,,68255.0,,
QC_Day_2018195_aid0001,aid0001,2018-07-14,2407398.0,4094545,67228,,16.0,99174.0,,,1907508.0,,106.0,,240313.0,,3.0,209755.0,,3.0,,105593.0,,
QC_Day_2018196_aid0001,aid0001,2018-07-15,2040877.0,4676032,67228,,92.0,155434.0,,1.0,1616292.0,,258.0,,276826.0,,7.0,235961.0,,6.0,,62625.0,,3.0
QC_Day_2018197_aid0001,aid0001,2018-07-16,2685110.0,3789531,67228,,75.0,149207.0,,2.0,1837828.0,,90.0,,263646.0,,7.0,226720.0,,,,112198.0,,
QC_Day_2018198_aid0001,aid0001,2018-07-17,2862633.0,3699276,67228,,82.0,266232.0,,,1725200.0,,153.0,,323596.0,,9.0,104421.0,,,,82812.0,,
QC_Day_2018199_aid0001,aid0001,2018-07-18,2814887.0,3517493,67228,,85.0,224481.0,,,1885705.0,,108.0,,344587.0,,1.0,194991.0,,,,82076.0,,
QC_Day_2018200_aid0001,aid0001,2018-07-19,4052075.0,2938583,67228,,99.0,169663.0,,,1216437.0,,223.0,,425543.0,,15.0,149894.0,,11.0,,111871.0,,
QC_Day_2018201_aid0001,aid0001,2018-07-20,3161396.0,3474757,67228,,50.0,287062.0,,,1494970.0,,88.0,,406312.0,,8.0,207457.0,,,,32314.0,,
QC_Day_2018202_aid0001,aid0001,2018-07-21,3042955.0,3858122,67228,,16.0,72926.0,,,1558421.0,,169.0,,390505.0,,7.0,71098.0,,,,70195.0,,
QC_Day_2018203_aid0001,aid0001,2018-07-22,2520702.0,3929293,67228,,67.0,330971.0,,,1548340.0,,287.0,,445496.0,,10.0,254460.0,,1.0,,34787.0,,
QC_Day_2018204_aid0001,aid0001,2018-07-23,2941599.0,3582397,67228,,29.0,175818.0,,,1729220.0,,162.0,,526366.0,,6.0,57921.0,,3.0,,50892.0,,1.0
QC_Day_2018205_aid0001,aid0001,2018-07-24,2922197.0,3325144,67228,,97.0,229517.0,,,1965270.0,,309.0,,361437.0,,13.0,186529.0,,,,73897.0,,4.0
QC_Day_2018206_aid0001,aid0001,2018-07-25,2724112.0,3689131,67228,,140.0,177981.0,,1.0,1906633.0,,138.0,,377722.0,,7.0,122423.0,,8.0,,66115.0,,3.0
QC_Day_2018207_aid0001,aid0001,2018-07-26,2048379.0,4308243,67228,,63.0,111362.0,,,2063098.0,,207.0,,312869.0,,27.0,134594.0,,15.0,,85542.0,,15.0
